Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2018-03-09,14.0,8682.0,1101002.0,130.0,125.0,129.0,129.0,129.71429,130.13716,129.5476,133.06436,-3.51676,-3.311,-0.20576,41.04318
2018-03-10,14.0,8682.0,1101002.0,130.0,125.0,129.0,129.0,129.21429,129.98554,129.46335,132.76329,-3.29994,-3.30879,0.00884,41.04318
2018-03-11,4.0,545.0,69670.0,129.0,126.0,126.0,129.0,128.57143,129.45413,128.93053,132.26231,-3.33178,-3.31338,-0.0184,37.84903
2018-03-12,12.0,1280.0,158550.0,126.0,122.0,124.0,126.0,128.0,128.72692,128.17198,131.65028,-3.4783,-3.34637,-0.13193,35.89365
2018-03-13,3.0,210.0,25840.0,124.0,122.0,124.0,124.0,127.28571,128.09666,127.53014,131.0836,-3.55346,-3.38779,-0.16567,35.89365
2018-03-14,3.0,210.0,25840.0,124.0,122.0,124.0,124.0,126.85714,127.55044,126.98704,130.55889,-3.57184,-3.4246,-0.14725,35.89365
2018-03-15,5.0,169.0,20811.0,125.0,122.0,125.0,124.0,126.5,127.21038,126.68134,130.14712,-3.46577,-3.43283,-0.03294,37.75496
2018-03-16,5.0,169.0,20811.0,125.0,122.0,125.0,125.0,126.14286,126.91566,126.42268,129.76585,-3.34317,-3.4149,0.07173,37.75496
2018-03-17,5.0,169.0,20811.0,125.0,122.0,125.0,125.0,125.78571,126.66024,126.2038,129.41282,-3.20902,-3.37372,0.1647,37.75496
2018-03-18,19.0,3030.0,368920.0,125.0,121.0,121.0,125.0,125.42857,125.90554,125.40322,128.78965,-3.38643,-3.37627,-0.01017,33.28055
2018-03-19,19.0,3030.0,368920.0,125.0,121.0,121.0,121.0,125.42857,125.25147,124.7258,128.21264,-3.48684,-3.39838,-0.08846,33.28055
2018-03-20,5.0,539.0,64151.0,121.0,117.0,119.0,121.0,125.0,124.41794,123.84491,127.53022,-3.68531,-3.45577,-0.22955,31.23967
2018-03-21,25.0,8301.0,954497.0,119.0,114.0,114.0,119.0,123.92857,123.02888,122.33031,126.52798,-4.19768,-3.60415,-0.59353,26.90815
2018-03-22,16.0,2920.0,337186.0,118.0,113.0,116.0,114.0,123.0,122.0917,121.35641,125.74813,-4.39172,-3.76166,-0.63006,30.93041
2018-03-23,16.0,2920.0,337186.0,118.0,113.0,116.0,116.0,122.07143,121.27947,120.53235,125.02605,-4.4937,-3.90807,-0.58563,30.93041
2018-03-24,16.0,2920.0,337186.0,118.0,113.0,116.0,116.0,121.14286,120.57554,119.83506,124.35745,-4.52239,-4.03093,-0.49145,30.93041
2018-03-25,16.0,2920.0,337186.0,118.0,113.0,116.0,116.0,120.42857,119.96547,119.24505,123.73838,-4.49333,-4.12341,-0.36991,30.93041
2018-03-26,16.0,2920.0,337186.0,118.0,113.0,116.0,116.0,119.85714,119.43674,118.74582,123.16517,-4.41935,-4.1826,-0.23675,30.93041
2018-03-27,4.0,400.0,48400.0,124.0,116.0,124.0,116.0,119.85714,120.04518,119.55415,123.22701,-3.67286,-4.08065,0.4078,46.0788
