Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2011-04-01,1.0,10.0,2670.0,267.0,267.0,267.0,267.0,281.35714,285.83143,281.6393,0.0,0.0,0.0,0.0,0.0
2011-04-02,1.0,10.0,2670.0,267.0,267.0,267.0,267.0,276.5,283.32057,279.3871,0.0,0.0,0.0,0.0,0.0
2011-04-03,1.0,10.0,2670.0,267.0,267.0,267.0,267.0,271.64286,281.1445,277.4814,0.0,0.0,0.0,0.0,0.0
2011-04-04,1.0,10.0,2670.0,267.0,267.0,267.0,267.0,269.14286,279.25856,275.86887,0.0,0.0,0.0,0.0,0.0
2011-04-05,9.0,100.0,24930.0,267.0,241.0,241.0,267.0,266.92857,274.15742,270.50443,0.0,0.0,0.0,0.0,0.0
2011-04-06,9.0,100.0,24930.0,262.0,241.0,241.0,241.0,264.71429,269.73643,265.96529,0.0,0.0,0.0,0.0,0.0
2011-04-07,9.0,100.0,24930.0,262.0,241.0,241.0,241.0,262.5,265.90491,262.12447,0.0,0.0,0.0,0.0,0.0
2011-04-08,9.0,100.0,24930.0,262.0,241.0,241.0,241.0,260.28571,262.58425,258.87456,0.0,0.0,0.0,0.0,0.0
2011-04-09,9.0,100.0,24930.0,262.0,241.0,241.0,241.0,258.07143,259.70635,256.12462,0.0,0.0,0.0,0.0,0.0
2011-04-10,7.0,90.0,20330.0,241.0,217.0,217.0,241.0,254.14286,254.01217,250.10545,275.65385,-25.5484,-5.10968,-20.43872,0.0
2011-04-11,6.0,110.0,22290.0,217.0,196.0,196.0,217.0,249.07143,246.27722,241.78154,269.75356,-27.97203,-9.68215,-18.28988,0.0
2011-04-12,6.0,110.0,22290.0,213.0,196.0,196.0,196.0,244.0,239.57359,234.73822,264.29033,-29.55211,-13.65614,-15.89597,0.0
2011-04-13,7.0,90.0,16740.0,196.0,178.0,178.0,196.0,237.64286,231.36378,226.00926,257.89846,-31.88919,-17.30275,-14.58644,0.0
2011-04-14,7.0,90.0,16740.0,193.0,178.0,178.0,178.0,231.28571,224.24861,218.62322,251.98005,-33.35683,-20.51357,-12.84326,0.0
2011-04-15,7.0,90.0,16740.0,193.0,178.0,178.0,178.0,224.92857,218.08212,212.3735,246.50005,-34.12655,-23.23616,-10.89039,0.0
2011-04-16,7.0,90.0,16740.0,193.0,178.0,178.0,178.0,218.57143,212.73784,207.08527,241.42597,-34.3407,-25.45707,-8.88363,0.0
2011-04-17,6.0,80.0,13390.0,178.0,161.0,161.0,178.0,211.0,205.83946,199.99523,235.46849,-35.47327,-27.46031,-8.01296,0.0
2011-04-18,7.0,100.0,15080.0,161.0,147.0,147.0,161.0,202.42857,197.9942,191.84211,228.91527,-37.07316,-29.38288,-7.69028,0.0
2011-04-19,7.0,100.0,15080.0,158.0,147.0,147.0,147.0,195.71429,191.19497,184.94333,222.84747,-37.90415,-31.08713,-6.81701,0.0
2011-04-20,7.0,100.0,15080.0,158.0,147.0,147.0,147.0,189.0,185.30231,179.10589,217.22914,-38.12325,-32.49436,-5.62889,0.0
2011-04-21,7.0,100.0,14040.0,147.0,139.0,139.0,147.0,181.71429,179.12867,172.93576,211.43439,-38.49864,-33.69521,-4.80342,0.0
2011-04-22,7.0,100.0,14040.0,145.0,139.0,139.0,139.0,174.42857,173.77818,167.71487,206.06888,-38.35401,-34.62697,-3.72704,0.0
2011-04-23,7.0,100.0,14040.0,145.0,139.0,139.0,139.0,167.14286,169.14109,163.2972,201.10081,-37.80362,-35.2623,-2.54132,0.0
2011-04-24,7.0,100.0,14040.0,145.0,139.0,139.0,139.0,161.57143,165.12228,159.55917,196.50075,-36.94159,-35.59816,-1.34343,0.0
2011-04-25,2.0,40.0,5440.0,139.0,135.0,135.0,139.0,157.21429,161.10597,155.78083,191.94514,-36.16431,-35.71139,-0.45292,0.0
2011-04-26,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,152.85714,157.62518,152.58378,187.72698,-35.1432,-35.59775,0.45455,0.0
2011-04-27,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,149.78571,154.60849,149.87859,183.82128,-33.9427,-35.26674,1.32404,0.0
2011-04-28,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,146.71429,151.99402,147.58957,180.20489,-32.61532,-34.73646,2.12114,0.0
2011-04-29,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,143.64286,149.72815,145.65271,176.85638,-31.20367,-34.0299,2.82623,0.0
2011-04-30,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,140.57143,147.7644,144.01384,173.75591,-29.74207,-33.17233,3.43026,0.0
2011-05-01,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,138.71429,146.06248,142.62709,170.8851,-28.25801,-32.18947,3.93146,0.0
2011-05-02,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,137.85714,144.58748,141.45369,168.22694,-26.77325,-31.10622,4.33297,0.0
2011-05-03,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,137.0,143.30915,140.46082,165.76569,-25.30487,-29.94595,4.64108,0.0
2011-05-04,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,136.14286,142.20126,139.62069,163.48675,-23.86606,-28.72997,4.86392,0.0
2011-05-05,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,135.85714,141.2411,138.90982,161.37662,-22.4668,-27.47734,5.01054,0.0
2011-05-06,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,135.57143,140.40895,138.30831,159.4228,-21.11449,-26.20477,5.09028,0.0
2011-05-07,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,135.28571,139.68776,137.79934,157.6137,-19.81436,-24.92669,5.11232,0.0
2011-05-08,2.0,40.0,5440.0,137.0,135.0,135.0,135.0,135.0,139.06272,137.36867,155.93861,-18.56994,-23.65534,5.0854,0.0
2011-05-09,1.0,10.0,1300.0,135.0,130.0,130.0,135.0,134.64286,137.85436,136.23503,154.01723,-17.78221,-22.48071,4.69851,0.0
2011-05-10,1.0,10.0,1300.0,130.0,130.0,130.0,130.0,134.28571,136.80711,135.27579,152.23818,-16.96239,-21.37705,4.41466,0.0
2011-05-11,7.0,100.0,12020.0,130.0,117.0,117.0,130.0,133.0,134.16616,132.46413,149.62794,-17.16381,-20.5344,3.37059,0.0
2011-05-12,7.0,100.0,11100.0,117.0,107.0,107.0,117.0,131.0,130.54401,128.54657,146.47032,-17.92374,-20.01227,2.08852,0.0
2011-05-13,7.0,100.0,11100.0,115.0,107.0,107.0,107.0,129.0,127.40481,125.23172,143.54659,-18.31487,-19.67279,1.35792,0.0
2011-05-14,7.0,100.0,11100.0,115.0,107.0,107.0,107.0,127.0,124.68417,122.42684,140.83944,-18.4126,-19.42075,1.00815,0.0
