Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-09-10,31.0,3466.0,914682.0,280.0,260.0,266.0,275.0,265.85714,266.53118,267.81558,259.6926,8.12298,7.51266,0.61031,58.32056
2012-09-11,16.0,3396.0,903060.0,271.0,265.0,271.0,266.0,267.21429,267.12702,268.30549,260.53019,7.7753,7.56519,0.21011,60.60984
2012-09-12,45.0,4704.0,1249800.0,285.0,263.0,285.0,271.0,269.0,269.51008,270.87388,262.34277,8.53111,7.75838,0.77274,66.08631
2012-09-13,25.0,2726.0,763812.0,290.0,272.0,274.0,285.0,269.92857,270.10874,271.35482,263.20627,8.14855,7.83641,0.31214,59.28614
2012-09-14,25.0,2726.0,763812.0,290.0,272.0,274.0,274.0,270.85714,270.62757,271.76177,264.0058,7.75597,7.82032,-0.06435,59.28614
2012-09-15,25.0,2726.0,763812.0,290.0,272.0,274.0,274.0,271.78571,271.07723,272.10611,264.74611,7.36,7.72826,-0.36826,59.28614
2012-09-16,12.0,1424.0,397684.0,295.0,274.0,279.0,274.0,273.07143,272.1336,273.16671,265.80196,7.36476,7.65556,-0.2908,61.37734
2012-09-17,38.0,7934.0,2180752.0,279.0,272.0,276.0,279.0,274.5,272.64912,273.6026,266.55737,7.04524,7.53349,-0.48826,59.45349
2012-09-18,34.0,4338.0,1212778.0,281.0,276.0,280.0,276.0,275.64286,273.62924,274.58682,267.55312,7.0337,7.43353,-0.39983,61.15797
2012-09-19,46.0,4252.0,1184260.0,285.0,275.0,284.0,280.0,277.21429,275.01201,276.035,268.7714,7.26359,7.39955,-0.13595,62.79997
2012-09-20,16.0,1626.0,450152.0,284.0,276.0,279.0,284.0,277.07143,275.54374,276.49115,269.52908,6.96207,7.31205,-0.34998,59.49873
2012-09-21,16.0,1626.0,450152.0,279.0,276.0,279.0,279.0,276.92857,276.00457,276.87713,270.23063,6.6465,7.17894,-0.53244,59.49873
2012-09-22,16.0,1626.0,450152.0,279.0,276.0,279.0,279.0,276.78571,276.40396,277.20372,270.88021,6.32351,7.00786,-0.68434,59.49873
2012-09-23,7.0,272.0,75436.0,286.0,274.0,286.0,279.0,277.57143,277.68344,278.557,272.0002,6.5568,6.91765,-0.36084,62.67834
2012-09-24,19.0,4982.0,1365508.0,286.0,271.0,278.0,286.0,278.42857,277.72564,278.47131,272.44463,6.02668,6.73945,-0.71277,57.28193
