Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2012-07-03,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.84023,143.92971,142.09898,1.83073,2.56365,-0.73291,89.80496
2012-07-04,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.86153,143.94052,142.23979,1.70073,2.39106,-0.69033,89.80496
2012-07-05,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.87999,143.94967,142.37018,1.57949,2.22875,-0.64925,89.80496
2012-07-06,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.89599,143.95742,142.49091,1.46651,2.0763,-0.60979,89.80496
2012-07-07,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.90986,143.96397,142.60269,1.36128,1.9333,-0.57202,89.80496
2012-07-08,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.92188,143.96951,142.7062,1.26331,1.7993,-0.53598,89.80496
2012-07-09,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.9323,143.9742,142.80203,1.17217,1.67387,-0.50171,89.80496
2012-07-10,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.94132,143.97817,142.89077,1.0874,1.55658,-0.46918,89.80496
2012-07-11,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.94915,143.98153,142.97294,1.00859,1.44698,-0.43839,89.80496
2012-07-12,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.95593,143.98437,143.04902,0.93536,1.34466,-0.4093,89.80496
2012-07-13,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.9618,143.98678,143.11946,0.86732,1.24919,-0.38187,89.80496
2012-07-14,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.9669,143.98881,143.18468,0.80413,1.16018,-0.35605,89.80496
2012-07-15,1.0,30.0,4320.0,144.0,144.0,144.0,144.0,144.0,143.97131,143.99053,143.24508,0.74545,1.07723,-0.33178,89.80496
2012-07-16,6.0,60.0,6860.0,144.0,114.0,114.0,144.0,141.85714,139.97514,139.3766,141.07878,-1.70217,0.52135,-2.22352,11.11647
