Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2014-08-25,2.0,20.0,9060.0,457.0,449.0,457.0,457.0,420.35714,427.20599,430.22263,415.42845,14.79418,9.50855,5.28563,100.0
2014-08-26,2.0,20.0,9060.0,457.0,449.0,457.0,457.0,424.42857,431.17852,434.34223,418.50782,15.8344,10.77372,5.06068,100.0
2014-08-27,2.0,20.0,9060.0,457.0,449.0,457.0,457.0,428.5,434.62139,437.82804,421.3591,16.46894,11.91277,4.55618,100.0
2014-08-28,1.0,38.0,17708.0,466.0,457.0,466.0,457.0,433.21429,438.8052,442.16219,424.66583,17.49636,13.02949,4.46687,100.0
2014-08-29,1.0,38.0,17708.0,466.0,466.0,466.0,466.0,437.92857,442.43117,445.82954,427.72762,18.10192,14.04397,4.05795,100.0
2014-08-30,1.0,38.0,17708.0,466.0,466.0,466.0,466.0,442.64286,445.57368,448.93269,430.56261,18.37008,14.90919,3.46088,100.0
2014-08-31,2.0,20.0,9590.0,484.0,466.0,484.0,466.0,448.64286,450.69719,454.32766,434.52094,19.80672,15.8887,3.91802,100.0
2014-09-01,2.0,20.0,9590.0,484.0,475.0,484.0,484.0,453.5,455.13757,458.89264,438.18605,20.70658,16.85228,3.85431,100.0
2014-09-02,2.0,20.0,9590.0,484.0,475.0,484.0,484.0,458.35714,458.98589,462.75531,441.57968,21.17563,17.71695,3.45868,100.0
2014-09-03,2.0,20.0,9590.0,484.0,475.0,484.0,484.0,463.21429,462.32111,466.02372,444.72192,21.3018,18.43392,2.86788,100.0
2014-09-04,2.0,20.0,9590.0,484.0,475.0,484.0,484.0,466.28571,465.21163,468.7893,447.63141,21.15789,18.97871,2.17918,100.0
2014-09-05,2.0,20.0,9590.0,484.0,475.0,484.0,484.0,469.35714,467.71674,471.12941,450.32538,20.80403,19.34378,1.46025,100.0
2014-09-06,2.0,20.0,9590.0,484.0,475.0,484.0,484.0,472.42857,469.88784,473.1095,452.8198,20.2897,19.53296,0.75674,100.0
2014-09-07,1.0,10.0,5080.0,508.0,484.0,508.0,484.0,476.07143,474.96946,478.47727,456.90722,21.57005,19.94038,1.62967,100.0
2014-09-08,1.0,10.0,5080.0,508.0,508.0,508.0,508.0,479.71429,479.37354,483.01923,460.69187,22.32736,20.41778,1.90958,100.0
2014-09-09,1.0,10.0,5180.0,518.0,508.0,518.0,508.0,484.07143,484.52373,488.40089,464.93692,23.46397,21.02701,2.43696,100.0
2014-09-10,5.0,50.0,27930.0,569.0,518.0,569.0,518.0,492.07143,495.78723,500.80075,472.64529,28.15546,22.4527,5.70275,100.0
2014-09-11,1.0,10.0,5970.0,597.0,569.0,597.0,569.0,501.42857,509.28227,515.60063,481.85675,33.74388,24.71094,9.03294,100.0
2014-09-12,1.0,10.0,5970.0,597.0,597.0,597.0,597.0,510.78571,520.97797,528.12361,490.38588,37.73773,27.3163,10.42143,100.0
2014-09-13,1.0,10.0,5970.0,597.0,597.0,597.0,597.0,520.14286,531.11424,538.71998,498.28322,40.43676,29.94039,10.49637,100.0
2014-09-14,2.0,20.0,12640.0,638.0,597.0,638.0,597.0,531.14286,545.36567,553.99383,508.63261,45.36121,33.02455,12.33666,100.0
2014-09-15,2.0,20.0,13130.0,663.0,638.0,663.0,638.0,543.92857,561.05025,570.76401,520.06724,50.69677,36.559,14.13778,100.0
2014-09-16,4.0,40.0,28570.0,729.0,663.0,729.0,663.0,561.42857,583.44355,595.10801,535.54374,59.56427,41.16005,18.40422,100.0
2014-09-17,20.0,412.0,321619.0,801.0,729.0,801.0,729.0,584.07143,612.45108,626.7837,555.20716,71.57654,47.24335,24.33319,100.0
2014-09-18,13.0,183.0,159623.0,881.0,801.0,881.0,801.0,612.42857,648.2576,665.8939,579.33997,86.55393,55.10547,31.44847,100.0
2014-09-19,13.0,183.0,159623.0,881.0,817.0,881.0,881.0,640.78571,679.28992,698.98715,601.68515,97.30199,63.54477,33.75722,100.0
2014-09-20,13.0,183.0,159623.0,881.0,817.0,881.0,881.0,669.14286,706.1846,726.98912,622.37514,104.61398,71.75861,32.85537,100.0
2014-09-21,36.0,681.0,657775.0,969.0,881.0,969.0,881.0,702.07143,741.22665,764.22157,648.05106,116.17051,80.64099,35.52952,100.0
2014-09-22,90.0,2189.0,2018420.0,1007.0,873.0,873.0,969.0,728.14286,758.79643,780.95671,664.71394,116.24277,87.76135,28.48142,80.02188
2014-09-23,38.0,959.0,774875.0,873.0,801.0,805.0,873.0,748.64286,764.95691,784.65568,675.1055,109.55017,92.11911,17.43106,69.66984
