Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2015-06-24,11.0,53478.0,519973.58,9.8,9.61,9.76,9.8,9.89357,9.82274,9.82992,9.77534,0.05458,0.07194,-0.01736,50.0177
2015-06-25,4.0,16050.0,156790.0,9.8,9.75,9.8,9.76,9.87929,9.81971,9.82532,9.77717,0.04815,0.06718,-0.01903,52.08931
2015-06-26,4.0,16050.0,156790.0,9.8,9.75,9.8,9.8,9.865,9.81708,9.82142,9.77886,0.04256,0.06226,-0.0197,52.08931
2015-06-27,4.0,16050.0,156790.0,9.8,9.75,9.8,9.8,9.85071,9.8148,9.81813,9.78043,0.0377,0.05735,-0.01965,52.08931
2015-06-28,2.0,3978.0,39830.0,10.1,9.8,10.1,9.8,9.865,9.85283,9.86149,9.8041,0.05739,0.05736,4e-05,64.76765
2015-06-29,1.0,4900.0,48559.0,10.1,9.91,9.91,10.1,9.86571,9.86045,9.86896,9.81194,0.05701,0.05729,-0.00028,55.07569
2015-06-30,1.0,4900.0,48559.0,9.91,9.91,9.91,9.91,9.86643,9.86706,9.87527,9.81921,0.05606,0.05704,-0.00098,55.07569
2015-07-01,1.0,4900.0,48559.0,9.91,9.91,9.91,9.91,9.86786,9.87278,9.88061,9.82593,0.05468,0.05657,-0.00189,55.07569
2015-07-02,1.0,4900.0,48559.0,9.91,9.91,9.91,9.91,9.86929,9.87775,9.88513,9.83216,0.05297,0.05585,-0.00288,55.07569
2015-07-03,1.0,4900.0,48559.0,9.91,9.91,9.91,9.91,9.87071,9.88205,9.88896,9.83793,0.05103,0.05489,-0.00385,55.07569
2015-07-04,1.0,4900.0,48559.0,9.91,9.91,9.91,9.91,9.87214,9.88577,9.8922,9.84326,0.04893,0.0537,-0.00476,55.07569
2015-07-05,4.0,12000.0,117750.0,9.91,9.75,9.75,9.91,9.86214,9.86767,9.87032,9.83636,0.03396,0.04975,-0.01579,47.1187
2015-07-06,3.0,8800.0,85890.0,9.8,9.75,9.75,9.75,9.85857,9.85198,9.85181,9.82996,0.02185,0.04417,-0.02232,47.1187
2015-07-07,4.0,28715.0,279047.36,9.75,9.6,9.75,9.75,9.855,9.83838,9.83615,9.82404,0.01211,0.03776,-0.02565,47.1187
