Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-05-07,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,719.28571,721.72458,723.32939,0.0,0.0,0.0,0.0,100.0
2010-05-08,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,721.42857,722.82797,724.35564,0.0,0.0,0.0,0.0,100.0
2010-05-09,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,723.57143,723.78424,725.224,0.0,0.0,0.0,0.0,100.0
2010-05-10,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,725.71429,724.61301,725.95877,713.84615,12.11262,2.42252,9.6901,100.0
2010-05-11,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,727.85714,725.33127,726.5805,715.04274,11.53777,4.24557,7.29219,100.0
2010-05-12,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,725.95377,727.10658,716.15068,10.9559,5.58764,5.36826,100.0
2010-05-13,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,726.49327,727.55172,717.17656,10.37516,6.54514,3.83002,100.0
2010-05-14,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,726.96083,727.92838,718.12644,9.80194,7.1965,2.60544,100.0
2010-05-15,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,727.36605,728.24709,719.00596,9.24113,7.60543,1.6357,100.0
2010-05-16,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,727.71725,728.51677,719.82034,8.69643,7.82363,0.8728,100.0
2010-05-17,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,728.02161,728.74496,720.57439,8.17057,7.89302,0.27756,100.0
2010-05-18,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,728.2854,728.93804,721.27258,7.66546,7.8475,-0.18204,100.0
2010-05-19,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,728.51401,729.10142,721.91906,7.18236,7.71448,-0.53211,100.0
2010-05-20,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,728.71214,729.23966,722.51764,6.72202,7.51598,-0.79397,100.0
2010-05-21,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,728.88386,729.35664,723.07189,6.28474,7.26974,-0.98499,100.0
2010-05-22,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,729.03268,729.45562,723.58509,5.87053,6.9899,-1.11937,100.0
2010-05-23,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,729.16165,729.53937,724.06026,5.4791,6.68774,-1.20863,100.0
2010-05-24,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,729.27343,729.61023,724.50024,5.10999,6.37219,-1.2622,100.0
2010-05-25,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,729.37031,729.6702,724.90763,4.76256,6.05026,-1.2877,100.0
2010-05-26,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,729.45427,729.72094,725.28485,4.43609,5.72743,-1.29134,100.0
2010-05-27,2.0,30.0,21700.0,730.0,720.0,730.0,730.0,730.0,729.52703,729.76387,725.63412,4.12975,5.40789,-1.27814,100.0
